DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_59, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufD269F7__AD6B31BB8058A37FFFE39BFD67E9311371034CD6, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=1224055 bytes, Retrieved=true, Duration=3.437288ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_60, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufD269F7__46BD4D176F221B08569F5BBB2929853A530032E8, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=986844 bytes, Retrieved=true, Duration=2.104532ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_61, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C418824E4EA51B7ABCD164BCEEBBFBB__02FD0742DF20FAEDB6B6FB9500594A1EDA8BE59C, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=15253 bytes, Retrieved=true, Duration=0.725299ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_62, CachedDataProbablyExists, Parent=DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_61, StartTime=2016.03.04-12.08.41, FileDDCPath=C:/Users/Chris/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.205684ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_63, GetCachedData, Parent=DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_61, StartTime=2016.03.04-12.08.41, FileDDCPath=C:/Users/Chris/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.458743ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_64, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_C418824E4EA51B7AB__369545BFB03A089F176AE1871AF20CCFA46A288B, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=5894 bytes, Retrieved=true, Duration=0.620954ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_65, CachedDataProbablyExists, Parent=DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_64, StartTime=2016.03.04-12.08.41, FileDDCPath=C:/Users/Chris/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.208084ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_66, GetCachedData, Parent=DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_64, StartTime=2016.03.04-12.08.41, FileDDCPath=C:/Users/Chris/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.378091ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_67, GetCachedData, CacheKey=Audio_0002_0000_OGG_0001_E5ED6A9142512078DB7A78BD9FE6DA0C, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=43721 bytes, Retrieved=true, Duration=0.357401ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_68, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufF40BAA__44344FBEA209F9F887588D2BEF2D157FA85247EC, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=1729853 bytes, Retrieved=true, Duration=4.105013ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_69, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufF40BAA__0ADF756C0C0710708EBD942E80397928826C042B, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=1481952 bytes, Retrieved=true, Duration=3.438484ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_70, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf999638__3C40262DC2E0B2E149C8F164444A8C77028C2C34, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=1738458 bytes, Retrieved=true, Duration=3.860053ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_71, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf999638__E55B82E0A15A31FD7D5C4B882AE5337FA8689F83, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=1489882 bytes, Retrieved=true, Duration=3.583007ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_72, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufF7646F__334D5A358541EB5EBA1C116AE4E34FAA7D689953, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=2459807 bytes, Retrieved=true, Duration=6.078519ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_73, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufF7646F__CDFAA50EC060DDFF9604740AA205991910F9C839, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=2450657 bytes, Retrieved=true, Duration=7.320728ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_74, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufE7AF19__0D6E6A67AB82DCB975756C5F8A252A293BA082A0, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=89246 bytes, Retrieved=true, Duration=0.507019ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_75, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufE7AF19__640DD9150B6C044808AC0C83E1DAE25FADA5B0FD, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=88958 bytes, Retrieved=true, Duration=0.600867ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_76, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufEB6949__CBFAB9DB76B280713BDE6E7F9A995BF93277C7EC, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=10683824 bytes, Retrieved=true, Duration=31.233624ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_77, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufEB6949__7A8DD4097B0ECD1209D043DE78E9B5EB6AA4C0AB, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=9322584 bytes, Retrieved=true, Duration=28.704527ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_78, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf0050C5__BEEFE746ED205496C52B43090C4952108D2D601B, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=2419336 bytes, Retrieved=true, Duration=5.619474ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_79, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf0050C5__9F089FA8BE78CD339AB0B81C9C27139A52EA33B6, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=2411546 bytes, Retrieved=true, Duration=5.028803ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_80, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf0C797E__DC4F1D080B2C7B34C06D32137320DD66A3B0839C, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=10642768 bytes, Retrieved=true, Duration=30.354507ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_81, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf0C797E__F9F1BA34A5B343EEE4B8DB25CC33781170259FCB, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=9280161 bytes, Retrieved=true, Duration=27.816124ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_82, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufD13C5D__1F685E0A0FAEB6143393C6230165E9D56B9B3381, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=10814629 bytes, Retrieved=true, Duration=30.985062ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_83, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufD13C5D__46B3B7318D8AA889A6D2FC20225D715D2DAF538B, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=9431980 bytes, Retrieved=true, Duration=28.321642ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_84, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf2DF009__A79B5379BA576E70B6B32131F2866D87CE6C5549, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=2419392 bytes, Retrieved=true, Duration=6.216142ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_85, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf2DF009__FD71CA7E403274701A8001746ABD10C43DF65F8B, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=2411332 bytes, Retrieved=true, Duration=5.468056ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_86, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf06C18A__49AA8B822853FA3153D46CCE7C72B8ADBF211A71, StartTime=2016.03.04-12.08.41, HierarchicalDDC, DataSize=786892 bytes, Retrieved=true, Duration=9.504709ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_87, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf06C18A__DC1BB747D4A8B4078EF916761745034BEA426B52, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=628717 bytes, Retrieved=true, Duration=2.279930ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_88, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf9E7836__32BF2AFF671EC1354A757B178C9F5A763467785E, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=147453 bytes, Retrieved=true, Duration=0.612561ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_89, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf9E7836__76F2193A41DCA3E1749165C134705A0A2EF8606F, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=146724 bytes, Retrieved=true, Duration=0.489030ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_90, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufE13ECC__14C398639E4DAAE1922DFED5A1D5274FDEA28115, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=147486 bytes, Retrieved=true, Duration=0.529505ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_91, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufE13ECC__A61A37D12D7CFE2674C386A8EB2E70CBD8BE1D19, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=146757 bytes, Retrieved=true, Duration=0.437159ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_92, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufE99ECB__71158C635A3763B38A1EE2F85F37C7952CF8322A, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=147627 bytes, Retrieved=true, Duration=0.404175ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_93, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufE99ECB__7AAB06AE61C18607FDCE03F0E24DD929C399F834, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=146898 bytes, Retrieved=true, Duration=0.798456ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_94, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf086D49__6B0CD44177EC01A75D1B2AC45778F8BEDECF3DE2, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=147649 bytes, Retrieved=true, Duration=0.398479ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_95, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf086D49__FEEF1FE4942B155E9FA5074E21588B378E3FE076, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=146920 bytes, Retrieved=true, Duration=0.393081ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_96, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf07B1E5__352AEA7A0E26508ED6DA5522D577843744E52BD0, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=147638 bytes, Retrieved=true, Duration=0.377793ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_97, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf07B1E5__84BB3E44FB4611EBBC2EE9378B63E0DE4DB35D2E, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=146909 bytes, Retrieved=true, Duration=0.371493ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_98, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf32DBCB__563C35DE81F0130FA8B335F74F28A50B4ABF4A2C, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=1748728 bytes, Retrieved=true, Duration=3.816575ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_99, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf32DBCB__23B0B2EB3BFF615D5D2CB2B56312685D61B8824F, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=1344101 bytes, Retrieved=true, Duration=3.036711ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_100, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufCA0E6D__B0851C9E6AB656D804667B3BA59FE9758F0227E2, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=104109 bytes, Retrieved=true, Duration=0.397578ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_101, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufCA0E6D__68887435B211AB0A54B7F3839BA176B59CC29678, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=103749 bytes, Retrieved=true, Duration=0.400279ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_102, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf87C16D__16609C6F3E12CF03873125AA1F7CBB16E51B7F22, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=285021 bytes, Retrieved=true, Duration=0.650939ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_103, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf87C16D__BB33AA53E5FA283D6E2259A979F725D0683AD51E, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=284778 bytes, Retrieved=true, Duration=0.658434ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_104, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufBA2C52__90D694103FCDC214B248044655F69C7C37FE76B9, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=88373 bytes, Retrieved=true, Duration=0.397578ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_105, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufBA2C52__3630FC46E501A1BF8C8F4811E2514AF724AA6119, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=88085 bytes, Retrieved=true, Duration=0.381686ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_106, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufE7FC03__89BF816755A4BDD088DC30C87B77E055E1402F87, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=520280 bytes, Retrieved=true, Duration=1.041923ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_107, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufE7FC03__97DE9B2D4B22E43F1277F9C66609E5F24BBDB0A6, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=446111 bytes, Retrieved=true, Duration=0.948973ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_108, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufECFD70__7274F93CBCE901F05D6C3D925446467B4223F603, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=530951 bytes, Retrieved=true, Duration=1.156759ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_109, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufECFD70__E2CCEB968DD4A7C55270739D02D2AFC94EA0617F, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=454618 bytes, Retrieved=true, Duration=0.957370ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_110, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBuf7DD52D__C88758E3B27D316CF45234710EA2FB03BEAF1301, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=326553 bytes, Retrieved=true, Duration=0.718698ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_111, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBuf7DD52D__44187D658F312E24329807E2A8574BD48BE3F3AD, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=253368 bytes, Retrieved=true, Duration=0.612561ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_112, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufCA17AC__236A48B8754534892639B9C3C96231A5D7EE027F, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=334119 bytes, Retrieved=true, Duration=0.653636ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_113, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufCA17AC__98AE785E90E376CBD1DB57CEB6EB6D9516AECA8C, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=260969 bytes, Retrieved=true, Duration=0.595465ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_114, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_430_3899__BC5N_DEV_SL_NoDBufC9EC73__1BE611D6A9C6B98A11BE3DA2DEE065D838D0AE00, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=520690 bytes, Retrieved=true, Duration=0.980154ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_115, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_GLSL_150_3867__BC5N_DEV_SL_NoDBufC9EC73__485503BEE1C20255F5E18B4F335C461C053C04C9, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=446507 bytes, Retrieved=true, Duration=0.854522ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_116, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_79__7313E9B33D0FD012946A146569666CB3FB76A230, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=1810281 bytes, Retrieved=true, Duration=11.200566ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_117, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_6E52BDA04AB03E3BE__51FF12FEFC73747A81560ED18F6C410A784C2D66, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=1237 bytes, Retrieved=true, Duration=0.137921ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_118, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6E52BDA04AB03E3BE3538CA06EC8B44__B257C8723BD8D9112972541AF17F4AD7163B4846, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=1010658 bytes, Retrieved=true, Duration=6.240431ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_119, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_B2__0453A4B07143D225E494166AE072BC1F93912BF5, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=2009 bytes, Retrieved=true, Duration=0.217978ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_120, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_655DB63D4F06BA2BC__D673B20FD4C4FF6589CB3D69A508DA20A76D50F0, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=829 bytes, Retrieved=true, Duration=0.102844ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_121, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_655DB63D4F06BA2BC136A19EC273BBD__8B112858BCBD374A40BC266F1830B5517AD9815D, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=1722 bytes, Retrieved=true, Duration=0.104941ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
DDCTransactionId07BB909B47CC860BA1E18DB022E29FB6_122, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_CA__2D8B2483DC0CF9D0E3709FFF081377CAF394F574, StartTime=2016.03.04-12.08.42, HierarchicalDDC, DataSize=1817 bytes, Retrieved=true, Duration=0.130128ms, RunGuid=RunID9777854E4F3C10A3899A03BDF080F558
